0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2317579984664917,0.756511926651001,7.730940154715427e-08,0.30083468556404114,0.6949317455291748,-0.01153162494301796,0.35623297095298767,0.5877988338470459,-0.029241597279906273,0.41010433435440063,0.5150193572044373,-0.05400952324271202,0.4605672359466553,0.4651046395301819,-0.076807901263237,0.2819187045097351,0.4436849057674408,-0.002507380908355117,0.31732070446014404,0.32952532172203064,-0.040427375584840775,0.34448888897895813,0.250995010137558,-0.05673651397228241,0.3635890781879425,0.18178635835647583,-0.06549225002527237,0.2388908565044403,0.4417692720890045,-0.020891224965453148,0.32098281383514404,0.3953130543231964,-0.06943397223949432,0.31547313928604126,0.5080361366271973,-0.0671362429857254,0.2804633378982544,0.5248187184333801,-0.051599930971860886,0.20235812664031982,0.45453086495399475,-0.04489881545305252,0.2867320477962494,0.4531209170818329,-0.1014372706413269,0.2813054025173187,0.5571963787078857,-0.08299772441387177,0.2457747608423233,0.5622270703315735,-0.05559318885207176,0.1729610562324524,0.48184382915496826,-0.06989344954490662,0.2456926703453064,0.47909271717071533,-0.10157319158315659,0.2497311532497406,0.5510302782058716,-0.0815730020403862,0.21709446609020233,0.5675301551818848,-0.057953592389822006
0.22739796340465546,0.7654802799224854,1.212868454558702e-07,0.2987242043018341,0.6994175910949707,-0.012004408985376358,0.35633382201194763,0.5894672870635986,-0.028560923412442207,0.4134522080421448,0.517742395401001,-0.051175110042095184,0.466011643409729,0.4650712013244629,-0.07156045734882355,0.27241629362106323,0.4428344666957855,-0.003687832271680236,0.3139098286628723,0.327442467212677,-0.03714103624224663,0.3423847258090973,0.25135380029678345,-0.0501762256026268,0.36352062225341797,0.18204808235168457,-0.057340703904628754,0.22954770922660828,0.4376891255378723,-0.020059926435351372,0.3231689929962158,0.4013282358646393,-0.06541882455348969,0.31725549697875977,0.5162733793258667,-0.06397336721420288,0.2784722149372101,0.5339747667312622,-0.04983864352107048,0.19577111303806305,0.44921743869781494,-0.041208866983652115,0.28732776641845703,0.45351123809814453,-0.09373841434717178,0.2825893759727478,0.5561641454696655,-0.07798120379447937,0.24329373240470886,0.5565455555915833,-0.053573381155729294,0.16856276988983154,0.47510913014411926,-0.0632195994257927,0.2458827793598175,0.4774287939071655,-0.09119720011949539,0.25358712673187256,0.5520090460777283,-0.07147860527038574,0.22054298222064972,0.5680153965950012,-0.04868549853563309
0.22579267621040344,0.768645167350769,1.147709980386935e-07,0.29897743463516235,0.6983274817466736,-0.008834104053676128,0.3567105531692505,0.5893495082855225,-0.025495177134871483,0.41332948207855225,0.517541766166687,-0.04952086880803108,0.4644775986671448,0.46226465702056885,-0.07169460505247116,0.27127400040626526,0.44261282682418823,-0.0009244266548193991,0.31321558356285095,0.3264467716217041,-0.03389628604054451,0.34204331040382385,0.2509121000766754,-0.04744750261306763,0.36404019594192505,0.18209123611450195,-0.05534328147768974,0.22916856408119202,0.4358334541320801,-0.01868167519569397,0.32313910126686096,0.40196493268013,-0.06500356644392014,0.3165174126625061,0.513106644153595,-0.06552194803953171,0.2778415083885193,0.5336231589317322,-0.052823420614004135,0.19592903554439545,0.44675102829933167,-0.04074437543749809,0.2872280180454254,0.45468083024024963,-0.09228114038705826,0.28056690096855164,0.5547724962234497,-0.0778094008564949,0.24158668518066406,0.5586440563201904,-0.05467357486486435,0.16950640082359314,0.4705137312412262,-0.06361319124698639,0.24845069646835327,0.4807833731174469,-0.09073156863451004,0.2537919878959656,0.5540040135383606,-0.07280316948890686,0.2211379110813141,0.5690829753875732,-0.051579538732767105
0.22611942887306213,0.7685858011245728,1.0443002196325324e-07,0.2992132604122162,0.6968360543251038,-0.008403940126299858,0.3549196124076843,0.5869518518447876,-0.024099553003907204,0.4105500280857086,0.5145252346992493,-0.047004811465740204,0.46233540773391724,0.4613749086856842,-0.06788454949855804,0.2714967727661133,0.4427988529205322,-0.00041122292168438435,0.3115406036376953,0.3260699510574341,-0.033397600054740906,0.34068983793258667,0.25117701292037964,-0.046965956687927246,0.363151878118515,0.18407627940177917,-0.05471009016036987,0.2295321524143219,0.43612420558929443,-0.01841525360941887,0.32345664501190186,0.40041986107826233,-0.06389623135328293,0.3173248767852783,0.5109431147575378,-0.06409194320440292,0.27843040227890015,0.5318722128868103,-0.05136236920952797,0.19643178582191467,0.44642382860183716,-0.04089030250906944,0.2878539562225342,0.45343077182769775,-0.09218784421682358,0.2811028063297272,0.5537852048873901,-0.07865054905414581,0.24098286032676697,0.5573554039001465,-0.05628325417637825,0.1704932004213333,0.4702078402042389,-0.06409822404384613,0.24965374171733856,0.48169320821762085,-0.09049972146749496,0.25473371148109436,0.554716944694519,-0.07293391227722168,0.2206784337759018,0.5696713924407959,-0.05235816910862923
0.22588041424751282,0.767859935760498,1.0483703505315134e-07,0.2989619970321655,0.6966795325279236,-0.009830247610807419,0.3544895648956299,0.5868068933486938,-0.02539712004363537,0.4101349115371704,0.5138757824897766,-0.047718971967697144,0.4615936279296875,0.45973673462867737,-0.067884661257267,0.27124178409576416,0.4433267116546631,-0.0008411707822233438,0.31215113401412964,0.3269379436969757,-0.033351462334394455,0.34099289774894714,0.25167086720466614,-0.04667143151164055,0.3627072274684906,0.18417948484420776,-0.054373010993003845,0.22972363233566284,0.43718618154525757,-0.018111906945705414,0.3223083019256592,0.3994300067424774,-0.06371749937534332,0.31660574674606323,0.5101661086082458,-0.06424833834171295,0.2781164050102234,0.5319190621376038,-0.05154279246926308,0.1968551129102707,0.44747141003608704,-0.03993963822722435,0.28636589646339417,0.4532347321510315,-0.09137997776269913,0.2802804410457611,0.5536094903945923,-0.07820698618888855,0.24059680104255676,0.5569344162940979,-0.05589478462934494,0.17074531316757202,0.4708842933177948,-0.06261710077524185,0.24798233807086945,0.4818160831928253,-0.08911234885454178,0.25355297327041626,0.5543707609176636,-0.07177577167749405,0.21973535418510437,0.568913459777832,-0.05132400617003441
0.2254132330417633,0.7681465148925781,1.0648250281519722e-07,0.2981492877006531,0.6971182823181152,-0.010103206150233746,0.3537841737270355,0.5867441892623901,-0.026044458150863647,0.4093449115753174,0.5129762887954712,-0.04858219996094704,0.4615204334259033,0.45894187688827515,-0.06891367584466934,0.2704297602176666,0.4440758228302002,-0.0020459347870200872,0.31090736389160156,0.328405499458313,-0.03499244898557663,0.33966755867004395,0.2536695897579193,-0.048436909914016724,0.36125409603118896,0.1868135929107666,-0.056057270616292953,0.22892525792121887,0.43756091594696045,-0.019124828279018402,0.3220459818840027,0.39913100004196167,-0.06440085172653198,0.3162092864513397,0.5092054605484009,-0.06431418657302856,0.27736225724220276,0.5302554368972778,-0.05122292414307594,0.19591279327869415,0.4475739300251007,-0.0407809242606163,0.2857964038848877,0.4530787467956543,-0.09199146181344986,0.2799859642982483,0.552899956703186,-0.07855328172445297,0.24029934406280518,0.556022584438324,-0.05609206482768059,0.1697831153869629,0.4709553122520447,-0.06329496949911118,0.24735473096370697,0.481815904378891,-0.08945770561695099,0.25363075733184814,0.553861677646637,-0.0718613937497139,0.22010774910449982,0.5685354471206665,-0.051246047019958496
0.22554311156272888,0.768571138381958,1.079301199524707e-07,0.2983456552028656,0.6979308128356934,-0.0111287422478199,0.35375893115997314,0.5875503420829773,-0.027040977030992508,0.40874871611595154,0.5126587152481079,-0.049141526222229004,0.4603741765022278,0.4578886926174164,-0.06894442439079285,0.2711915969848633,0.44350388646125793,-0.002865426242351532,0.3121170401573181,0.3280290961265564,-0.03571474924683571,0.340299129486084,0.2522897720336914,-0.04899464175105095,0.36116665601730347,0.1846941113471985,-0.05650618299841881,0.22895415127277374,0.43703165650367737,-0.019562924280762672,0.3215017318725586,0.3974073827266693,-0.06453217566013336,0.3155197501182556,0.5086240768432617,-0.06416849792003632,0.2766161561012268,0.5297515392303467,-0.05075754597783089,0.19549866020679474,0.4475511610507965,-0.04090176150202751,0.28463467955589294,0.45215827226638794,-0.092176154255867,0.27923282980918884,0.5526149272918701,-0.07867863029241562,0.23947277665138245,0.5549688935279846,-0.05611690506339073,0.16903039813041687,0.4724048674106598,-0.06316306442022324,0.24564358592033386,0.48187339305877686,-0.08953674137592316,0.252579927444458,0.5538367033004761,-0.07170455902814865,0.21898362040519714,0.5683510303497314,-0.050849445164203644
0.22523021697998047,0.7689580321311951,1.0615892165333207e-07,0.2983414828777313,0.6983322501182556,-0.01174338161945343,0.3543497920036316,0.5874722003936768,-0.02805696241557598,0.40928131341934204,0.5116746425628662,-0.05035967379808426,0.46076950430870056,0.45647096633911133,-0.07027846574783325,0.27155208587646484,0.44260072708129883,-0.004105711821466684,0.31259745359420776,0.32703378796577454,-0.037617117166519165,0.3406025469303131,0.2508651316165924,-0.051019780337810516,0.3612331449985504,0.1833435595035553,-0.058407098054885864,0.22885136306285858,0.436511754989624,-0.020593449473381042,0.32162582874298096,0.3967791795730591,-0.06573096662759781,0.3159821629524231,0.508653998374939,-0.06491091102361679,0.2773100733757019,0.5291918516159058,-0.051062822341918945,0.1949748396873474,0.447429358959198,-0.041784439235925674,0.28388965129852295,0.45244982838630676,-0.09339675307273865,0.27895256876945496,0.5529294013977051,-0.0795445516705513,0.23927398025989532,0.5548929572105408,-0.05658886581659317,0.16807806491851807,0.4728851318359375,-0.06393955647945404,0.2442312389612198,0.4824046194553375,-0.09049662202596664,0.25191739201545715,0.5540401935577393,-0.07236675918102264,0.2183007299900055,0.5685166716575623,-0.05115265026688576
0.22465741634368896,0.767734169960022,1.0493616997564459e-07,0.2978385388851166,0.6983062028884888,-0.012374264188110828,0.3537146747112274,0.5875831246376038,-0.02881285734474659,0.4090598225593567,0.5120419263839722,-0.051220402121543884,0.4602237045764923,0.45634138584136963,-0.07128690183162689,0.27133792638778687,0.4428136646747589,-0.004472335800528526,0.31276509165763855,0.32646188139915466,-0.03794228285551071,0.340983510017395,0.2509119212627411,-0.051565226167440414,0.36172932386398315,0.18303915858268738,-0.059280626475811005,0.22912085056304932,0.43682798743247986,-0.02064596116542816,0.3214734196662903,0.3971325755119324,-0.06678158789873123,0.3158334493637085,0.5085740089416504,-0.06709631532430649,0.27722516655921936,0.5295202136039734,-0.05397602915763855,0.19542324542999268,0.44773903489112854,-0.041435807943344116,0.28388145565986633,0.45249322056770325,-0.09338834881782532,0.27871301770210266,0.5531635284423828,-0.07971208542585373,0.23925811052322388,0.5557512044906616,-0.05681796371936798,0.16832226514816284,0.472711443901062,-0.06325645744800568,0.2441786825656891,0.48204636573791504,-0.09021209925413132,0.25151780247688293,0.5539982914924622,-0.07232993096113205,0.21830777823925018,0.5685865879058838,-0.051177773624658585
0.2247711420059204,0.7679290771484375,9.633929920482842e-08,0.29803431034088135,0.6985882520675659,-0.013420743867754936,0.3533020615577698,0.5878809094429016,-0.029805593192577362,0.40944430232048035,0.5116080045700073,-0.05198325589299202,0.46058398485183716,0.45619070529937744,-0.07166738063097,0.2720404863357544,0.4435161054134369,-0.004693496040999889,0.3130148947238922,0.32759296894073486,-0.03819752484560013,0.34101971983909607,0.2526109516620636,-0.05103233456611633,0.36205005645751953,0.18534937500953674,-0.057803425937891006,0.2293931543827057,0.43815818428993225,-0.02027863636612892,0.3214035630226135,0.39911019802093506,-0.0654749721288681,0.31601229310035706,0.5117993950843811,-0.06427933275699615,0.2785983979701996,0.53083735704422,-0.05001435428857803,0.1953909695148468,0.4493880271911621,-0.04081610590219498,0.28375449776649475,0.4550674259662628,-0.09255991876125336,0.27842673659324646,0.5565719604492188,-0.07830686122179031,0.23937265574932098,0.5583951473236084,-0.054811928421258926,0.16809970140457153,0.47451168298721313,-0.06249670311808586,0.2430686205625534,0.48237451910972595,-0.08918239921331406,0.2509194016456604,0.5540162920951843,-0.07091495394706726,0.21813121438026428,0.5691729187965393,-0.04931146651506424
