0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5345540046691895,0.8250090479850769,7.403789936688554e-07,0.4840010702610016,0.7662146091461182,-0.03900453448295593,0.46392643451690674,0.6473543643951416,-0.062008876353502274,0.5041475296020508,0.5723254084587097,-0.08753208070993423,0.550474226474762,0.5143857598304749,-0.11038392037153244,0.5119153261184692,0.4633718430995941,-0.0348445400595665,0.5014057755470276,0.30273136496543884,-0.0815436914563179,0.4967429041862488,0.19804692268371582,-0.10802608728408813,0.4937901198863983,0.11084803938865662,-0.12235802412033081,0.569715142250061,0.477144330739975,-0.049473948776721954,0.5990170836448669,0.29402807354927063,-0.09994412958621979,0.6115665435791016,0.17600226402282715,-0.12770764529705048,0.6258189082145691,0.0740186870098114,-0.1367856115102768,0.6142120361328125,0.533452033996582,-0.06991073489189148,0.6068992614746094,0.4647110402584076,-0.1390708088874817,0.5585342049598694,0.5550417304039001,-0.14529958367347717,0.5354549884796143,0.6194229125976562,-0.12772083282470703,0.6418595910072327,0.6109381914138794,-0.09339339286088943,0.6130812764167786,0.57832932472229,-0.14466208219528198,0.5668297410011292,0.642536997795105,-0.13997222483158112,0.5456776022911072,0.6872872114181519,-0.12254039198160172
0.534220814704895,0.844484806060791,9.446606554774917e-07,0.4815501868724823,0.7700438499450684,-0.03619762137532234,0.46023720502853394,0.6477162837982178,-0.06115218624472618,0.5065823793411255,0.5743884444236755,-0.09006156027317047,0.5625132918357849,0.5230038166046143,-0.1170646920800209,0.5082869529724121,0.4679256081581116,-0.036809392273426056,0.5019057989120483,0.30747342109680176,-0.08123866468667984,0.49760550260543823,0.2057507336139679,-0.10622776299715042,0.495418518781662,0.12039774656295776,-0.12091697007417679,0.5679013133049011,0.47934800386428833,-0.05362151935696602,0.6024205684661865,0.29344600439071655,-0.1016838476061821,0.6165978908538818,0.17810291051864624,-0.12956227362155914,0.6323520541191101,0.08149263262748718,-0.14090487360954285,0.6137750744819641,0.5375838279724121,-0.07546114176511765,0.6072160005569458,0.4607674181461334,-0.14107629656791687,0.5584716200828552,0.5522516369819641,-0.14799761772155762,0.5354369878768921,0.6164343357086182,-0.1331232488155365,0.6416676640510559,0.6187978386878967,-0.10000671446323395,0.6129234433174133,0.5782814025878906,-0.1489424854516983,0.5669659376144409,0.6388996243476868,-0.14473280310630798,0.5449649095535278,0.6827656626701355,-0.12922926247119904
0.5355030298233032,0.8541194796562195,9.1954507297487e-07,0.48119062185287476,0.7752354145050049,-0.03227951005101204,0.45775431394577026,0.6501535773277283,-0.0548480823636055,0.5025931596755981,0.5764471292495728,-0.08245505392551422,0.5600428581237793,0.530877947807312,-0.10880061239004135,0.5077598094940186,0.4705858826637268,-0.03383878618478775,0.5009628534317017,0.30843353271484375,-0.0754547268152237,0.4971733093261719,0.20790666341781616,-0.09915835410356522,0.4949532747268677,0.12227371335029602,-0.11353353410959244,0.5668843388557434,0.482505738735199,-0.05135950446128845,0.6034243106842041,0.2962775230407715,-0.09572241455316544,0.6191779375076294,0.18157705664634705,-0.12247063219547272,0.6356353163719177,0.08538925647735596,-0.13423731923103333,0.6129558086395264,0.5398560166358948,-0.07340098917484283,0.6049349308013916,0.4631149470806122,-0.13388662040233612,0.558384120464325,0.550652801990509,-0.14130045473575592,0.5372592210769653,0.6146926879882812,-0.12854313850402832,0.6417327523231506,0.6205146312713623,-0.09809565544128418,0.6138504147529602,0.5785977840423584,-0.14253146946430206,0.5676257014274597,0.6369578838348389,-0.13820615410804749,0.5458251237869263,0.6823572516441345,-0.12410306930541992
0.5311787724494934,0.8493696451187134,9.315245961261098e-07,0.47942349314689636,0.7702116370201111,-0.03418780490756035,0.45854291319847107,0.6484171748161316,-0.058145977556705475,0.5050595998764038,0.5749266743659973,-0.08657483011484146,0.5605495572090149,0.5262325406074524,-0.11375860124826431,0.5082898736000061,0.4655119478702545,-0.03722516819834709,0.5003076195716858,0.3046756982803345,-0.07932036370038986,0.49553540349006653,0.20429179072380066,-0.1037694439291954,0.4933626055717468,0.11730214953422546,-0.11870747804641724,0.5680835247039795,0.4772896468639374,-0.054036058485507965,0.6026074886322021,0.2912752032279968,-0.09807640314102173,0.6167409420013428,0.1769622564315796,-0.12459520995616913,0.6322634220123291,0.08071491122245789,-0.13629329204559326,0.6144657135009766,0.5356236100196838,-0.07539242506027222,0.6047150492668152,0.460800439119339,-0.137063667178154,0.5558422803878784,0.5487833619117737,-0.14508084952831268,0.533370316028595,0.6132698059082031,-0.13250276446342468,0.6432214975357056,0.6177003383636475,-0.09931905567646027,0.6161623597145081,0.5739117860794067,-0.14498209953308105,0.5682721138000488,0.6342238783836365,-0.1404380351305008,0.5454333424568176,0.6816813349723816,-0.1259322166442871
0.5302101969718933,0.8501070737838745,9.025593499245588e-07,0.4788060784339905,0.7706154584884644,-0.03423694893717766,0.4578166604042053,0.6478981971740723,-0.05824129655957222,0.5031247138977051,0.5736650824546814,-0.08696959167718887,0.5593035221099854,0.5251575112342834,-0.11429140716791153,0.5076545476913452,0.466988205909729,-0.034676745533943176,0.4993457794189453,0.30695489048957825,-0.07697900384664536,0.4946967661380768,0.2073175013065338,-0.10087982565164566,0.4930785596370697,0.12218308448791504,-0.11515471339225769,0.566730260848999,0.4789632260799408,-0.05169358849525452,0.6032364368438721,0.29302409291267395,-0.09732525795698166,0.6188175082206726,0.17878174781799316,-0.12466534972190857,0.6360851526260376,0.08290979266166687,-0.13639988005161285,0.612349808216095,0.5366113185882568,-0.07342015951871872,0.6041978597640991,0.46183449029922485,-0.13639825582504272,0.5554870367050171,0.5517905950546265,-0.14391404390335083,0.5330832004547119,0.616298496723175,-0.13043199479579926,0.6406554579734802,0.6178200840950012,-0.09774108231067657,0.6135931611061096,0.5748429894447327,-0.14330226182937622,0.5667592287063599,0.6362292170524597,-0.1380096673965454,0.5448015928268433,0.6834046840667725,-0.12282358109951019
0.5317246317863464,0.8501524925231934,9.243294698535465e-07,0.47916609048843384,0.7728622555732727,-0.03583114966750145,0.458225816488266,0.651263415813446,-0.06090972200036049,0.5031648874282837,0.5782496929168701,-0.09019827097654343,0.5587664246559143,0.5282545685768127,-0.11800812929868698,0.5057612061500549,0.46727049350738525,-0.03755423426628113,0.49856263399124146,0.3065515160560608,-0.0804353579878807,0.49477651715278625,0.2073386311531067,-0.1046648621559143,0.49348869919776917,0.121774822473526,-0.11921785771846771,0.5657514929771423,0.47879502177238464,-0.05385783314704895,0.603492259979248,0.29198217391967773,-0.0999743714928627,0.6190493702888489,0.17834296822547913,-0.12733030319213867,0.6352684497833252,0.08233624696731567,-0.13908034563064575,0.6121892929077148,0.5361284017562866,-0.07486238330602646,0.6034457683563232,0.4587581157684326,-0.1383979618549347,0.5549423694610596,0.5494958162307739,-0.14581488072872162,0.5326612591743469,0.614181399345398,-0.13225074112415314,0.6415176391601562,0.6168202757835388,-0.09852119535207748,0.6125993728637695,0.5739861130714417,-0.14528310298919678,0.566114068031311,0.6368758678436279,-0.14043448865413666,0.5449289679527283,0.6846418976783752,-0.1253313273191452
0.5320732593536377,0.8523942232131958,9.340472502117336e-07,0.47925126552581787,0.7729827761650085,-0.034975405782461166,0.45753058791160583,0.652290940284729,-0.06057809665799141,0.5003774166107178,0.5784251093864441,-0.0908932164311409,0.5562757849693298,0.5301424860954285,-0.11978377401828766,0.5057519674301147,0.46772563457489014,-0.037605952471494675,0.49862560629844666,0.30695080757141113,-0.08041729778051376,0.49532926082611084,0.20721390843391418,-0.10521203279495239,0.49440330266952515,0.12139645218849182,-0.12045932561159134,0.5650792121887207,0.4804125428199768,-0.05464210361242294,0.6018350720405579,0.2948625087738037,-0.10081075876951218,0.6180091500282288,0.17960688471794128,-0.12891864776611328,0.6348997354507446,0.08259472250938416,-0.14180564880371094,0.6113255023956299,0.5383338332176208,-0.07624498754739761,0.6055829524993896,0.45729121565818787,-0.138909712433815,0.5573384761810303,0.5453923940658569,-0.14642788469791412,0.5340588688850403,0.6104275584220886,-0.13354197144508362,0.6413779258728027,0.6199312210083008,-0.10054966807365417,0.6167377233505249,0.5716724395751953,-0.14614377915859222,0.5704779624938965,0.6317099332809448,-0.14119663834571838,0.5480905771255493,0.6795174479484558,-0.12656821310520172
0.5325213670730591,0.8534857034683228,9.180138249575975e-07,0.4796104431152344,0.774103045463562,-0.033527810126543045,0.458232581615448,0.6504949927330017,-0.05695148557424545,0.5029985904693604,0.5764321684837341,-0.0851055234670639,0.5589902400970459,0.5283812880516052,-0.11193330585956573,0.507358968257904,0.46866369247436523,-0.035167135298252106,0.5003376603126526,0.30793893337249756,-0.07638515532016754,0.49560844898223877,0.2082643210887909,-0.1001267060637474,0.49318885803222656,0.12220659852027893,-0.11487606167793274,0.5668433308601379,0.48031294345855713,-0.052246224135160446,0.602535605430603,0.2949131727218628,-0.09703710675239563,0.6171213984489441,0.17939218878746033,-0.12479472160339355,0.6325603723526001,0.08255147933959961,-0.13747277855873108,0.6130788326263428,0.5375971794128418,-0.0737600103020668,0.6056358218193054,0.4579307734966278,-0.1358315348625183,0.5573690533638,0.5459551215171814,-0.14398853480815887,0.5343489646911621,0.6111738085746765,-0.13152368366718292,0.6423110365867615,0.6180386543273926,-0.09779109805822372,0.6150135397911072,0.5727266073226929,-0.14379020035266876,0.5687114596366882,0.6332799196243286,-0.1396646797657013,0.5471380352973938,0.68154376745224,-0.12545453011989594
0.5329058766365051,0.8529801368713379,9.367798838866292e-07,0.4795825481414795,0.7736754417419434,-0.03376132622361183,0.45760858058929443,0.6508082151412964,-0.05774535983800888,0.5024648904800415,0.5772750377655029,-0.0865739956498146,0.559509813785553,0.531546413898468,-0.11399845033884048,0.5072657465934753,0.4669734239578247,-0.03533640131354332,0.49985021352767944,0.30652689933776855,-0.07701341807842255,0.49589765071868896,0.2066924273967743,-0.1011311486363411,0.49446046352386475,0.12094733119010925,-0.1161341741681099,0.5667712688446045,0.47906216979026794,-0.05272974073886871,0.6030604839324951,0.2932352125644684,-0.09793348610401154,0.618630051612854,0.17694473266601562,-0.12563398480415344,0.6352756023406982,0.07974591851234436,-0.1381908655166626,0.6129637956619263,0.5377193689346313,-0.07465768605470657,0.6064665913581848,0.45806053280830383,-0.13688036799430847,0.5570112466812134,0.5461230874061584,-0.14455759525299072,0.5331280827522278,0.6112871170043945,-0.13167159259319305,0.6421858072280884,0.62020343542099,-0.09919869154691696,0.6160885095596313,0.5740358233451843,-0.14540322124958038,0.5690534114837646,0.6335777044296265,-0.14104728400707245,0.5464106202125549,0.6811712980270386,-0.12658028304576874
0.5331056714057922,0.8537782430648804,9.371202054353489e-07,0.47953423857688904,0.7739927768707275,-0.03402392193675041,0.4578492343425751,0.651330828666687,-0.05854731798171997,0.5017671585083008,0.5778149962425232,-0.08818378299474716,0.5584124326705933,0.5317672491073608,-0.11644752323627472,0.507418155670166,0.4665597975254059,-0.03509935364127159,0.49981889128685,0.3064234256744385,-0.07717256247997284,0.49576038122177124,0.20663020014762878,-0.10170407593250275,0.49441826343536377,0.12088441848754883,-0.11701101064682007,0.5667984485626221,0.47891026735305786,-0.05275939404964447,0.6033785939216614,0.29442906379699707,-0.09867007285356522,0.618531346321106,0.17789530754089355,-0.12712793052196503,0.634706974029541,0.08040690422058105,-0.1402418166399002,0.6128981113433838,0.537513017654419,-0.07505635172128677,0.606468677520752,0.45706164836883545,-0.13793423771858215,0.5566498637199402,0.5456322431564331,-0.1459646224975586,0.5325971245765686,0.6109298467636108,-0.1332358568906784,0.6423105597496033,0.6203320622444153,-0.10001024603843689,0.6169006824493408,0.5727635025978088,-0.14642371237277985,0.5696462392807007,0.632246732711792,-0.14229421317577362,0.546825647354126,0.6796806454658508,-0.12803028523921967
